23.52	-0.667597
23.525	-0.732596
23.53	-0.797538
23.535	-0.862418
23.54	-0.927231
23.545	-0.991971
23.55	-1.05663
23.555	-1.12121
23.56	-1.18569
23.565	-1.25008
23.57	-1.31437
23.575	-1.37855
23.58	-1.44261
23.585	-1.50655
23.59	-1.57037
23.595	-1.63404
23.6	-1.69758
23.605	-1.76096
23.61	-1.82418
23.615	-1.88724
23.62	-1.95012
23.625	-2.01282
23.63	-2.07533
23.635	-2.13764
23.64	-2.19974
23.645	-2.26161
23.65	-2.32326
23.655	-2.38467
23.66	-2.44582
23.665	-2.50671
23.67	-2.56733
23.675	-2.62766
23.68	-2.6877
23.685	-2.74742
23.69	-2.80681
23.695	-2.86587
23.7	-2.92457
23.705	-2.98291
23.71	-3.04086
23.715	-3.09841
23.72	-3.15555
23.725	-3.21225
23.73	-3.2685
23.735	-3.32429
23.74	-3.37959
23.745	-3.43438
23.75	-3.48864
23.755	-3.54236
23.76	-3.59552
23.765	-3.64808
23.77	-3.70003
23.775	-3.75135
23.78	-3.80202
23.785	-3.852
23.79	-3.90128
23.795	-3.94983
23.8	-3.99763
23.805	-4.04465
23.81	-4.09087
23.815	-4.13625
23.82	-4.18078
23.825	-4.22442
23.83	-4.26716
23.835	-4.30895
23.84	-4.34978
23.845	-4.38961
23.85	-4.42842
23.855	-4.46619
23.86	-4.50288
23.865	-4.53846
23.87	-4.57291
23.875	-4.60621
23.88	-4.63832
23.885	-4.66922
23.89	-4.69888
23.895	-4.72728
23.9	-4.75439
23.905	-4.7802
23.91	-4.80467
23.915	-4.82778
23.92	-4.84952
23.925	-4.86986
23.93	-4.88878
23.935	-4.90627
23.94	-4.9223
23.945	-4.93687
23.95	-4.94996
23.955	-4.96154
23.96	-4.97163
23.965	-4.98019
23.97	-4.98723
23.975	-4.99273
23.98	-4.9967
23.985	-4.99912
23.99	-5
23.995	-4.99933
24	-4.99711
24.005	-4.99335
24.01	-4.98805
24.015	-4.98121
24.02	-4.97285
24.025	-4.96297
24.03	-4.95158
24.035	-4.93869
24.04	-4.92432
24.045	-4.90848
24.05	-4.89119
24.055	-4.87245
24.06	-4.8523
24.065	-4.83075
24.07	-4.80782
24.075	-4.78353
24.08	-4.7579
24.085	-4.73096
24.09	-4.70272
24.095	-4.67323
24.1	-4.64249
24.105	-4.61054
24.11	-4.5774
24.115	-4.5431
24.12	-4.50767
24.125	-4.47112
24.13	-4.4335
24.135	-4.39483
24.14	-4.35513
24.145	-4.31443
24.15	-4.27276
24.155	-4.23015
24.16	-4.18663
24.165	-4.14222
24.17	-4.09695
24.175	-4.05084
24.18	-4.00393
24.185	-3.95623
24.19	-3.90777
24.195	-3.85859
24.2	-3.8087
24.205	-3.75812
24.21	-3.70689
24.215	-3.65502
24.22	-3.60253
24.225	-3.54946
24.23	-3.49581
24.235	-3.44162
24.24	-3.3869
24.245	-3.33166
24.25	-3.27594
24.255	-3.21975
24.26	-3.16311
24.265	-3.10603
24.27	-3.04853
24.275	-2.99063
24.28	-2.93234
24.285	-2.87369
24.29	-2.81468
24.295	-2.75533
24.3	-2.69565
24.305	-2.63566
24.31	-2.57536
24.315	-2.51478
24.32	-2.45393
24.325	-2.39281
24.33	-2.33143
24.335	-2.26982
24.34	-2.20797
24.345	-2.1459
24.35	-2.08362
24.355	-2.02114
24.36	-1.95846
24.365	-1.8956
24.37	-1.83257
24.375	-1.76937
24.38	-1.70601
24.385	-1.64249
24.39	-1.57883
24.395	-1.51504
24.4	-1.45111
24.405	-1.38707
24.41	-1.3229
24.415	-1.25863
24.42	-1.19425
24.425	-1.12978
24.43	-1.06522
24.435	-1.00057
24.44	-0.935835
24.445	-0.871032
24.45	-0.80616
24.455	-0.741226
24.46	-0.676234
24.465	-0.611191
24.47	-0.5461
24.475	-0.480968
24.48	-0.415799
24.485	-0.350599
24.49	-0.285372
24.495	-0.220124
24.5	-0.154859
24.505	-0.0895831
24.51	-0.0243
24.515	0.0409849
24.52	0.106267
24.525	0.171541
24.53	0.236802
24.535	0.302045
24.54	0.367265
24.545	0.432458
24.55	0.497618
24.555	0.56274
24.56	0.627819
24.565	0.69285
24.57	0.757827
24.575	0.822746
24.58	0.887601
24.585	0.952386
24.59	1.0171
24.595	1.08172
24.6	1.14627
24.605	1.21072
24.61	1.27507
24.615	1.33931
24.62	1.40345
24.625	1.46746
24.63	1.53136
24.635	1.59512
24.64	1.65874
24.645	1.72221
24.65	1.78554
24.655	1.8487
24.66	1.91169
24.665	1.9745
24.67	2.03713
24.675	2.09956
24.68	2.16179
24.685	2.2238
24.69	2.28559
24.695	2.34714
24.7	2.40845
24.705	2.4695
24.71	2.53029
24.715	2.5908
24.72	2.65102
24.725	2.71093
24.73	2.77053
24.735	2.82979
24.74	2.88871
24.745	2.94728
24.75	3.00546
24.755	3.06326
24.76	3.12065
24.765	3.17762
24.77	3.23416
24.775	3.29023
24.78	3.34583
24.785	3.40093
24.79	3.45552
24.795	3.50958
24.8	3.56308
24.805	3.616
24.81	3.66833
24.815	3.72004
24.82	3.77111
24.825	3.82151
24.83	3.87123
24.835	3.92023
24.84	3.96849
24.845	4.01599
24.85	4.0627
24.855	4.1086
24.86	4.15365
24.865	4.19784
24.87	4.24113
24.875	4.2835
24.88	4.32492
24.885	4.36537
24.89	4.40481
24.895	4.44322
24.9	4.48057
24.905	4.51683
24.91	4.55198
24.915	4.58598
24.92	4.61882
24.925	4.65046
24.93	4.68089
24.935	4.71006
24.94	4.73796
24.945	4.76457
24.95	4.78986
24.955	4.81381
24.96	4.83639
24.965	4.85759
24.97	4.87738
24.975	4.89574
24.98	4.91267
24.985	4.92814
24.99	4.94213
24.995	4.95464
25	4.96564
25.005	4.97513
25.01	4.98311
25.015	4.98955
25.02	4.99446
25.025	4.99782
25.03	4.99964
25.035	4.99992
25.04	4.99865
25.045	4.99583
25.05	4.99147
25.055	4.98558
25.06	4.97815
25.065	4.96919
25.07	4.95873
25.075	4.94675
25.08	4.93329
25.085	4.91834
25.09	4.90194
25.095	4.88408
25.1	4.86479
25.105	4.8441
25.11	4.822
25.115	4.79854
25.12	4.77373
25.125	4.74759
25.13	4.72014
25.135	4.69142
25.14	4.66144
25.145	4.63022
25.15	4.59781
25.155	4.56422
25.16	4.52947
25.165	4.4936
25.17	4.45664
25.175	4.4186
25.18	4.37953
25.185	4.33944
25.19	4.29836
25.195	4.25632
25.2	4.21336
25.205	4.16948
25.21	4.12474
25.215	4.07914
25.22	4.03271
25.225	3.98549
25.23	3.9375
25.235	3.88876
25.24	3.83929
25.245	3.78913
25.25	3.7383
25.255	3.68681
25.26	3.6347
25.265	3.58199
25.27	3.52869
25.275	3.47483
25.28	3.42043
25.285	3.3655
25.29	3.31008
25.295	3.25417
25.3	3.1978
25.305	3.14099
25.31	3.08374
25.315	3.02609
25.32	2.96803
25.325	2.9096
25.33	2.85081
25.335	2.79166
25.34	2.73218
25.345	2.67238
25.35	2.61227
25.355	2.55187
25.36	2.49118
25.365	2.43022
25.37	2.369
25.375	2.30753
25.38	2.24582
25.385	2.18389
25.39	2.12174
25.395	2.05938
25.4	1.99682
25.405	1.93407
25.41	1.87114
25.415	1.80804
25.42	1.74477
25.425	1.68135
25.43	1.61778
25.435	1.55407
25.44	1.49023
25.445	1.42625
25.45	1.36216
25.455	1.29795
25.46	1.23364
25.465	1.16922
25.47	1.10471
25.475	1.04011
25.48	0.975432
25.485	0.910673
25.49	0.845843
25.495	0.780946
25.5	0.715989
25.505	0.650976
25.51	0.585914
25.515	0.520806
25.52	0.455659
25.525	0.390478
25.53	0.325267
25.535	0.260031
25.54	0.194776
25.545	0.129506
25.55	0.0642266
25.555	-0.00105779
25.56	-0.0663421
25.565	-0.131621
25.57	-0.196891
25.575	-0.262146
25.58	-0.32738
25.585	-0.392591
25.59	-0.457771
25.595	-0.522917
25.6	-0.588023
25.605	-0.653084
25.61	-0.718095
25.615	-0.78305
25.62	-0.847945
25.625	-0.912773
25.63	-0.977529
25.635	-1.04221
25.64	-1.1068
25.645	-1.17131
25.65	-1.23572
25.655	-1.30003
25.66	-1.36424
25.665	-1.42833
25.67	-1.4923
25.675	-1.55614
25.68	-1.61985
25.685	-1.68341
25.69	-1.74683
25.695	-1.81009
25.7	-1.87318
25.705	-1.93611
25.71	-1.99885
25.715	-2.0614
25.72	-2.12375
25.725	-2.1859
25.73	-2.24782
25.735	-2.30952
25.74	-2.37098
25.745	-2.4322
25.75	-2.49315
25.755	-2.55383
25.76	-2.61422
25.765	-2.67432
25.77	-2.73412
25.775	-2.79359
25.78	-2.85272
25.785	-2.9115
25.79	-2.96992
25.795	-3.02796
25.8	-3.0856
25.805	-3.14283
25.81	-3.19964
25.815	-3.25599
25.82	-3.31188
25.825	-3.36729
25.83	-3.4222
25.835	-3.47658
25.84	-3.53042
25.845	-3.5837
25.85	-3.6364
25.855	-3.68849
25.86	-3.73996
25.865	-3.79077
25.87	-3.84091
25.875	-3.89035
25.88	-3.93906
25.885	-3.98703
25.89	-4.03423
25.895	-4.08063
25.9	-4.1262
25.905	-4.17092
25.91	-4.21476
25.915	-4.2577
25.92	-4.29971
25.925	-4.34075
25.93	-4.38081
25.935	-4.41985
25.94	-4.45785
25.945	-4.49478
25.95	-4.53061
25.955	-4.56532
25.96	-4.59888
25.965	-4.63125
25.97	-4.66243
25.975	-4.69237
25.98	-4.72105
25.985	-4.74846
25.99	-4.77455
25.995	-4.79932
26	-4.82274
26.005	-4.84479
26.01	-4.86544
26.015	-4.88468
26.02	-4.90249
26.025	-4.91885
26.03	-4.93375
26.035	-4.94716
26.04	-4.95909
26.045	-4.96951
26.05	-4.97841
26.055	-4.98579
26.06	-4.99164
26.065	-4.99595
26.07	-4.99871
26.075	-4.99994
26.08	-4.99961
26.085	-4.99774
26.09	-4.99432
26.095	-4.98936
26.1	-4.98287
26.105	-4.97485
26.11	-4.96531
26.115	-4.95425
26.12	-4.9417
26.125	-4.92766
26.13	-4.91214
26.135	-4.89517
26.14	-4.87676
26.145	-4.85692
26.15	-4.83568
26.155	-4.81305
26.16	-4.78906
26.165	-4.76373
26.17	-4.73708
26.175	-4.70914
26.18	-4.67992
26.185	-4.64946
26.19	-4.61778
26.195	-4.5849
26.2	-4.55086
26.205	-4.51567
26.21	-4.47937
26.215	-4.44199
26.22	-4.40355
26.225	-4.36407
26.23	-4.3236
26.235	-4.28214
26.24	-4.23974
26.245	-4.19642
26.25	-4.15221
26.255	-4.10712
26.26	-4.0612
26.265	-4.01446
26.27	-3.96694
26.275	-3.91865
26.28	-3.86963
26.285	-3.81989
26.29	-3.76947
26.295	-3.71838
26.3	-3.66665
26.305	-3.6143
26.31	-3.56135
26.315	-3.50783
26.32	-3.45376
26.325	-3.39915
26.33	-3.34403
26.335	-3.28842
26.34	-3.23233
26.345	-3.17579
26.35	-3.1188
26.355	-3.06139
26.36	-3.00358
26.365	-2.94538
26.37	-2.88681
26.375	-2.82788
26.38	-2.7686
26.385	-2.70899
26.39	-2.64907
26.395	-2.58884
26.4	-2.52833
26.405	-2.46753
26.41	-2.40647
26.415	-2.34515
26.42	-2.28359
26.425	-2.22179
26.43	-2.15977
26.435	-2.09754
26.44	-2.0351
26.445	-1.97247
26.45	-1.90965
26.455	-1.84665
26.46	-1.78349
26.465	-1.72016
26.47	-1.65668
26.475	-1.59305
26.48	-1.52929
26.485	-1.46539
26.49	-1.40137
26.495	-1.33723
26.5	-1.27298
26.505	-1.20863
26.51	-1.14418
26.515	-1.07963
26.52	-1.015
26.525	-0.950288
26.53	-0.8855
26.535	-0.820643
26.54	-0.755722
26.545	-0.690743
26.55	-0.625711
26.555	-0.56063
26.56	-0.495507
26.565	-0.430346
26.57	-0.365152
26.575	-0.299931
26.58	-0.234687
26.585	-0.169426
26.59	-0.104151
26.595	-0.0388694
26.6	0.0264156
26.605	0.0916985
26.61	0.156975
26.615	0.222239
26.62	0.287486
26.625	0.352712
26.63	0.417912
26.635	0.483079
26.64	0.54821
26.645	0.613299
26.65	0.678341
26.655	0.743331
26.66	0.808264
26.665	0.873133
26.67	0.937934
26.675	1.00266
26.68	1.06731
26.685	1.13187
26.69	1.19634
26.695	1.26072
26.7	1.32499
26.705	1.38914
26.71	1.45319
26.715	1.51711
26.72	1.5809
26.725	1.64455
26.73	1.70806
26.735	1.77142
26.74	1.83462
26.745	1.89764
26.75	1.9605
26.755	2.02317
26.76	2.08564
26.765	2.14792
26.77	2.20998
26.775	2.27182
26.78	2.33342
26.785	2.39479
26.79	2.4559
26.795	2.51675
26.8	2.57732
26.805	2.6376
26.81	2.69759
26.815	2.75725
26.82	2.81659
26.825	2.87559
26.83	2.93424
26.835	2.99251
26.84	3.0504
26.845	3.10788
26.85	3.16495
26.855	3.22158
26.86	3.27776
26.865	3.33346
26.87	3.38868
26.875	3.44338
26.88	3.49756
26.885	3.55119
26.89	3.60424
26.895	3.65671
26.9	3.70856
26.905	3.75977
26.91	3.81032
26.915	3.86019
26.92	3.90936
26.925	3.95779
26.93	4.00546
26.935	4.05235
26.94	4.09843
26.945	4.14367
26.95	4.18805
26.955	4.23155
26.96	4.27413
26.965	4.31576
26.97	4.35643
26.975	4.3961
26.98	4.43474
26.985	4.47233
26.99	4.50883
26.995	4.54423
27	4.57849
27.005	4.6116
27.01	4.64351
27.015	4.6742
27.02	4.70366
27.025	4.73185
27.03	4.75875
27.035	4.78433
27.04	4.80858
27.045	4.83147
27.05	4.85298
27.055	4.87308
27.06	4.89177
27.065	4.90902
27.07	4.92481
27.075	4.93914
27.08	4.95197
27.085	4.96332
27.09	4.97315
27.095	4.98146
27.1	4.98824
27.105	4.99349
27.11	4.99721
27.115	4.99937
27.12	4.99999
27.125	4.99907
27.13	4.99659
27.135	4.99258
27.14	4.98702
27.145	4.97994
27.15	4.97132
27.155	4.96119
27.16	4.94955
27.165	4.93642
27.17	4.92181
27.175	4.90572
27.18	4.88819
27.185	4.86922
27.19	4.84884
27.195	4.82705
27.2	4.8039
27.205	4.77938
27.21	4.75354
27.215	4.72638
27.22	4.69794
27.225	4.66823
27.23	4.63729
27.235	4.60515
27.24	4.57181
27.245	4.53732
27.25	4.5017
27.255	4.46498
27.26	4.42718
27.265	4.38834
27.27	4.34847
27.275	4.30761
27.28	4.26579
27.285	4.22302
27.29	4.17935
27.295	4.1348
27.3	4.08938
27.305	4.04314
27.31	3.9961
27.315	3.94827
27.32	3.8997
27.325	3.85039
27.33	3.80039
27.335	3.7497
27.34	3.69836
27.345	3.64639
27.35	3.5938
27.355	3.54063
27.36	3.48689
27.365	3.43261
27.37	3.3778
27.375	3.32249
27.38	3.26669
27.385	3.21042
27.39	3.1537
27.395	3.09655
27.4	3.03899
27.405	2.98102
27.41	2.92268
27.415	2.86396
27.42	2.80489
27.425	2.74549
27.43	2.68575
27.435	2.62571
27.44	2.56537
27.445	2.50474
27.45	2.44384
27.455	2.38268
27.46	2.32127
27.465	2.25961
27.47	2.19773
27.475	2.13562
27.48	2.07331
27.485	2.0108
27.49	1.94809
27.495	1.8852
27.5	1.82214
27.505	1.75891
27.51	1.69552
27.515	1.63198
27.52	1.5683
27.525	1.50448
27.53	1.44054
27.535	1.37647
27.54	1.31229
27.545	1.248
27.55	1.18361
27.555	1.11912
27.56	1.05454
27.565	0.989874
27.57	0.925132
27.575	0.860317
27.58	0.795434
27.585	0.73049
27.59	0.665489
27.595	0.600438
27.6	0.53534
27.605	0.470201
27.61	0.405027
27.615	0.339822
27.62	0.274592
27.625	0.20934
27.63	0.144073
27.635	0.0787954
27.64	0.0135117
27.645	-0.051773
27.65	-0.117054
27.655	-0.182326
27.66	-0.247584
27.665	-0.312824
27.67	-0.37804
27.675	-0.443228
27.68	-0.508382
27.685	-0.573497
27.69	-0.638569
27.695	-0.703591
27.7	-0.768559
27.705	-0.833468
27.71	-0.898311
27.715	-0.963084
27.72	-1.02778
27.725	-1.0924
27.73	-1.15692
27.735	-1.22136
27.74	-1.28569
27.745	-1.34992
27.75	-1.41403
27.755	-1.47803
27.76	-1.5419
27.765	-1.60564
27.77	-1.66924
27.775	-1.73269
27.78	-1.79598
27.785	-1.85912
27.79	-1.92208
27.795	-1.98486
27.8	-2.04746
27.805	-2.10986
27.81	-2.17205
27.815	-2.23402
27.82	-2.29577
27.825	-2.35729
27.83	-2.41856
27.835	-2.47957
27.84	-2.54031
27.845	-2.60077
27.85	-2.66094
27.855	-2.7208
27.86	-2.78034
27.865	-2.83955
27.87	-2.89842
27.875	-2.95692
27.88	-3.01504
27.885	-3.07277
27.89	-3.1301
27.895	-3.187
27.9	-3.24345
27.905	-3.29945
27.91	-3.35497
27.915	-3.40999
27.92	-3.46449
27.925	-3.51846
27.93	-3.57186
27.935	-3.62469
27.94	-3.67692
27.945	-3.72853
27.95	-3.77949
27.955	-3.82978
27.96	-3.87938
27.965	-3.92826
27.97	-3.97639
27.975	-4.02376
27.98	-4.07034
27.985	-4.1161
27.99	-4.16101
27.995	-4.20506
28	-4.2482
28.005	-4.29041
28.01	-4.33168
28.015	-4.37196
28.02	-4.41123
28.025	-4.44946
28.03	-4.48664
28.035	-4.52271
28.04	-4.55768
28.045	-4.59149
28.05	-4.62413
28.055	-4.65558
28.06	-4.68579
28.065	-4.71476
28.07	-4.74245
28.075	-4.76884
28.08	-4.79391
28.085	-4.81763
28.09	-4.83999
28.095	-4.86095
28.1	-4.88051
28.105	-4.89864
28.11	-4.91533
28.115	-4.93055
28.12	-4.9443
28.125	-4.95656
28.13	-4.96731
28.135	-4.97656
28.14	-4.98428
28.145	-4.99047
28.15	-4.99512
28.155	-4.99823
28.16	-4.9998
28.165	-4.99982
28.17	-4.99829
28.175	-4.99522
28.18	-4.9906
28.185	-4.98445
28.19	-4.97677
28.195	-4.96757
28.2	-4.95685
28.205	-4.94463
28.21	-4.93092
28.215	-4.91573
28.22	-4.89909
28.225	-4.88099
28.23	-4.86147
28.235	-4.84054
28.24	-4.81822
28.245	-4.79453
28.25	-4.7695
28.255	-4.74314
28.26	-4.71548
28.265	-4.68655
28.27	-4.65636
28.275	-4.62495
28.28	-4.59234
28.285	-4.55855
28.29	-4.52362
28.295	-4.48757
28.3	-4.45043
28.305	-4.41222
28.31	-4.37297
28.315	-4.33272
28.32	-4.29148
28.325	-4.24929
28.33	-4.20617
28.335	-4.16215
28.34	-4.11726
28.345	-4.07152
28.35	-4.02496
28.355	-3.97761
28.36	-3.92949
28.365	-3.88063
28.37	-3.83105
28.375	-3.78078
28.38	-3.72984
28.385	-3.67825
28.39	-3.62603
28.395	-3.57322
28.4	-3.51983
28.405	-3.46587
28.41	-3.41138
28.415	-3.35638
28.42	-3.30087
28.425	-3.24489
28.43	-3.18844
28.435	-3.13156
28.44	-3.07424
28.445	-3.01652
28.45	-2.9584
28.455	-2.89991
28.46	-2.84106
28.465	-2.78186
28.47	-2.72232
28.475	-2.66247
28.48	-2.60231
28.485	-2.54186
28.49	-2.48112
28.495	-2.42012
28.5	-2.35886
28.505	-2.29735
28.51	-2.2356
28.515	-2.17363
28.52	-2.11144
28.525	-2.04905
28.53	-1.98646
28.535	-1.92368
28.54	-1.86073
28.545	-1.7976
28.55	-1.73431
28.555	-1.67086
28.56	-1.60726
28.565	-1.54353
28.57	-1.47966
28.575	-1.41567
28.58	-1.35156
28.585	-1.28733
28.59	-1.223
28.595	-1.15857
28.6	-1.09404
28.605	-1.02943
28.61	-0.964736
28.615	-0.899965
28.62	-0.835123
28.625	-0.770216
28.63	-0.705249
28.635	-0.640228
28.64	-0.575158
28.645	-0.510044
28.65	-0.444891
28.655	-0.379704
28.66	-0.314488
28.665	-0.249249
28.67	-0.183991
28.675	-0.118719
28.68	-0.0534386
28.685	0.0118461
28.69	0.0771299
28.695	0.142408
28.7	0.207675
28.705	0.272927
28.71	0.338158
28.715	0.403364
28.72	0.468539
28.725	0.533679
28.73	0.598777
28.735	0.66383
28.74	0.728832
28.745	0.793778
28.75	0.858662
28.755	0.923479
28.76	0.988223
28.765	1.05289
28.77	1.11747
28.775	1.18196
28.78	1.24636
28.785	1.31065
28.79	1.37484
28.795	1.43891
28.8	1.50285
28.805	1.56667
28.81	1.63036
28.815	1.6939
28.82	1.75729
28.825	1.82053
28.83	1.88359
28.835	1.94649
28.84	2.0092
28.845	2.07172
28.85	2.13404
28.855	2.19615
28.86	2.25804
28.865	2.3197
28.87	2.38112
28.875	2.44229
28.88	2.50319
28.885	2.56383
28.89	2.62418
28.895	2.68423
28.9	2.74397
28.905	2.80338
28.91	2.86246
28.915	2.92118
28.92	2.97954
28.925	3.03751
28.93	3.09509
28.935	3.15225
28.94	3.20898
28.945	3.26526
28.95	3.32107
28.955	3.3764
28.96	3.43122
28.965	3.48552
28.97	3.53927
28.975	3.59245
28.98	3.64505
28.985	3.69704
28.99	3.7484
28.995	3.7991
29	3.84913
29.005	3.89845
29.01	3.94704
29.015	3.99489
29.02	4.04195
29.025	4.08821
29.03	4.13365
29.035	4.17823
29.04	4.22192
29.045	4.26471
29.05	4.30656
29.055	4.34744
29.06	4.38733
29.065	4.4262
29.07	4.46403
29.075	4.50078
29.08	4.53643
29.085	4.57095
29.09	4.60431
29.095	4.63649
29.1	4.66746
29.105	4.69719
29.11	4.72567
29.115	4.75286
29.12	4.77874
29.125	4.80329
29.13	4.82648
29.135	4.8483
29.14	4.86872
29.145	4.88772
29.15	4.9053
29.155	4.92141
29.16	4.93607
29.165	4.94924
29.17	4.96091
29.175	4.97108
29.18	4.97974
29.185	4.98686
29.19	4.99246
29.195	4.99651
29.2	4.99902
29.205	4.99999
29.21	4.99941
29.215	4.99728
29.22	4.99361
29.225	4.9884
29.23	4.98165
29.235	4.97338
29.24	4.96358
29.245	4.95228
29.25	4.93948
29.255	4.9252
29.26	4.90944
29.265	4.89223
29.27	4.87358
29.275	4.85351
29.28	4.83204
29.285	4.80918
29.29	4.78497
29.295	4.75942
29.3	4.73255
29.305	4.70439
29.31	4.67497
29.315	4.64431
29.32	4.61242
29.325	4.57935
29.33	4.54512
29.335	4.50975
29.34	4.47327
29.345	4.43571
29.35	4.39709
29.355	4.35745
29.36	4.31681
29.365	4.2752
29.37	4.23265
29.375	4.18918
29.38	4.14481
29.385	4.09959
29.39	4.05353
29.395	4.00666
29.4	3.95901
29.405	3.9106
29.41	3.86146
29.415	3.81161
29.42	3.76107
29.425	3.70987
29.43	3.65804
29.435	3.60559
29.44	3.55255
29.445	3.49894
29.45	3.44477
29.455	3.39008
29.46	3.33488
29.465	3.27918
29.47	3.22302
29.475	3.1664
29.48	3.10934
29.485	3.05187
29.49	2.99399
29.495	2.93573
29.5	2.87709
29.505	2.8181
29.51	2.75877
29.515	2.69911
29.52	2.63914
29.525	2.57886
29.53	2.5183
29.535	2.45746
29.54	2.39635
29.545	2.33499
29.55	2.27339
29.555	2.21156
29.56	2.1495
29.565	2.08723
29.57	2.02476
29.575	1.9621
29.58	1.89925
29.585	1.83623
29.59	1.77303
29.595	1.70968
29.6	1.64617
29.605	1.58252
29.61	1.51874
29.615	1.45482
29.62	1.39078
29.625	1.32662
29.63	1.26236
29.635	1.19799
29.64	1.13352
29.645	1.06896
29.65	1.00431
29.655	0.939586
29.66	0.874787
29.665	0.809919
29.67	0.744989
29.675	0.68
29.68	0.614959
29.685	0.549871
29.69	0.484741
29.695	0.419575
29.7	0.354376
29.705	0.289151
29.71	0.223904
29.715	0.15864
29.72	0.093364
29.725	0.0280811
29.73	-0.0372038
29.735	-0.102486
29.74	-0.16776
29.745	-0.233022
29.75	-0.298267
29.755	-0.363488
29.76	-0.428683
29.765	-0.493845
29.77	-0.558969
29.775	-0.624051
29.78	-0.689085
29.785	-0.754065
29.79	-0.818988
29.795	-0.883846
29.8	-0.948636
29.805	-1.01335
29.81	-1.07798
29.815	-1.14253
29.82	-1.20699
29.825	-1.27134
29.83	-1.3356
29.835	-1.39974
29.84	-1.46376
29.845	-1.52766
29.85	-1.59143
29.855	-1.65506
29.86	-1.71854
29.865	-1.78187
29.87	-1.84504
29.875	-1.90804
29.88	-1.97087
29.885	-2.0335
29.89	-2.09595
29.895	-2.15819
29.9	-2.22021
29.905	-2.28201
29.91	-2.34358
29.915	-2.40491
29.92	-2.46598
29.925	-2.52678
29.93	-2.5873
29.935	-2.64754
29.94	-2.70747
29.945	-2.76708
29.95	-2.82637
29.955	-2.88531
29.96	-2.94389
29.965	-3.0021
29.97	-3.05993
29.975	-3.11734
29.98	-3.17434
29.985	-3.23089
29.99	-3.28699
29.995	-3.34262
30	-3.39775
30.005	-3.45237
30.01	-3.50646
30.015	-3.55999
30.02	-3.61295
30.025	-3.66532
30.03	-3.71707
30.035	-3.76817
30.04	-3.81861
30.045	-3.86837
30.05	-3.91741
30.055	-3.96572
30.06	-4.01326
30.065	-4.06002
30.07	-4.10596
30.075	-4.15107
30.08	-4.1953
30.085	-4.23865
30.09	-4.28107
30.095	-4.32255
30.1	-4.36305
30.105	-4.40255
30.11	-4.44102
30.115	-4.47843
30.12	-4.51476
30.125	-4.54997
30.13	-4.58404
30.135	-4.61695
30.14	-4.64866
30.145	-4.67916
30.15	-4.70841
30.155	-4.73638
30.16	-4.76307
30.165	-4.78843
30.17	-4.81246
30.175	-4.83512
30.18	-4.8564
30.185	-4.87627
30.19	-4.89472
30.195	-4.91173
30.2	-4.92728
30.205	-4.94136
30.21	-4.95395
30.215	-4.96504
30.22	-4.97463
30.225	-4.98269
30.23	-4.98922
30.235	-4.99421
30.24	-4.99767
30.245	-4.99958
30.25	-4.99995
30.255	-4.99876
30.26	-4.99604
30.265	-4.99177
30.27	-4.98596
30.275	-4.97862
30.28	-4.96975
30.285	-4.95937
30.29	-4.94749
30.295	-4.93411
30.3	-4.91925
30.305	-4.90293
30.31	-4.88515
30.315	-4.86595
30.32	-4.84533
30.325	-4.82332
30.33	-4.79994
30.335	-4.7752
30.34	-4.74914
30.345	-4.72177
30.35	-4.69311
30.355	-4.66321
30.36	-4.63207
30.365	-4.59972
30.37	-4.56619
30.375	-4.53151
30.38	-4.49571
30.385	-4.45881
30.39	-4.42083
30.395	-4.38182
30.4	-4.34179
30.405	-4.30076
30.41	-4.25878
30.415	-4.21587
30.42	-4.17205
30.425	-4.12735
30.43	-4.0818
30.435	-4.03542
30.44	-3.98825
30.445	-3.9403
30.45	-3.8916
30.455	-3.84218
30.46	-3.79206
30.465	-3.74126
30.47	-3.68981
30.475	-3.63774
30.48	-3.58506
30.485	-3.53179
30.49	-3.47796
30.495	-3.42359
30.5	-3.3687
30.505	-3.3133
30.51	-3.25742
30.515	-3.20108
30.52	-3.14429
30.525	-3.08707
30.53	-3.02944
30.535	-2.97141
30.54	-2.913
30.545	-2.85422
30.55	-2.7951
30.555	-2.73564
30.56	-2.67585
30.565	-2.61576
30.57	-2.55537
30.575	-2.4947
30.58	-2.43375
30.585	-2.37255
30.59	-2.31109
30.595	-2.2494
30.6	-2.18748
30.605	-2.12534
30.61	-2.06299
30.615	-2.00045
30.62	-1.93771
30.625	-1.87479
30.63	-1.8117
30.635	-1.74844
30.64	-1.68503
30.645	-1.62147
30.65	-1.55776
30.655	-1.49393
30.66	-1.42996
30.665	-1.36587
30.67	-1.30167
30.675	-1.23737
30.68	-1.17296
30.685	-1.10845
30.69	-1.04386
30.695	-0.97918
30.7	-0.914426
30.705	-0.849599
30.71	-0.784706
30.715	-0.719753
30.72	-0.654743
30.725	-0.589683
30.73	-0.524578
30.735	-0.459434
30.74	-0.394254
30.745	-0.329044
30.75	-0.26381
30.755	-0.198556
30.76	-0.133287
30.765	-0.0680076
30.77	-0.00272338
30.775	0.0625611
30.78	0.127841
30.785	0.193111
30.79	0.258367
30.795	0.323603
30.8	0.388815
30.805	0.453997
30.81	0.519145
30.815	0.584253
30.82	0.649317
30.825	0.714331
30.83	0.77929
30.835	0.844188
